test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,61,mixed,defect_at_iteration,438
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,62,mixed,defect_at_iteration,437
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,63,mixed,defect_at_iteration,436
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,64,mixed,defect_at_iteration,435
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,65,mixed,defect_at_iteration,434
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,66,mixed,defect_at_iteration,433
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,67,mixed,defect_at_iteration,432
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,68,mixed,defect_at_iteration,431
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,69,mixed,defect_at_iteration,430
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,70,mixed,defect_at_iteration,429
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,71,mixed,defect_at_iteration,428
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,72,mixed,defect_at_iteration,427
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,73,mixed,defect_at_iteration,426
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,74,mixed,defect_at_iteration,425
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,75,mixed,defect_at_iteration,424
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,76,mixed,defect_at_iteration,423
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,77,mixed,defect_at_iteration,422
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,78,mixed,defect_at_iteration,421
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,79,mixed,defect_at_iteration,420
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,80,mixed,defect_at_iteration,419
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,81,mixed,defect_at_iteration,418
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,82,mixed,defect_at_iteration,417
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,83,mixed,defect_at_iteration,416
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,84,mixed,defect_at_iteration,415
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,85,mixed,defect_at_iteration,414
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,86,mixed,defect_at_iteration,413
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,87,mixed,defect_at_iteration,412
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,88,mixed,defect_at_iteration,411
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,89,mixed,defect_at_iteration,410
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,90,mixed,defect_at_iteration,409
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,91,mixed,defect_at_iteration,408
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,92,mixed,defect_at_iteration,407
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,93,mixed,defect_at_iteration,406
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,94,mixed,defect_at_iteration,405
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,95,mixed,defect_at_iteration,404
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,96,mixed,defect_at_iteration,403
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,97,mixed,defect_at_iteration,402
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,98,mixed,defect_at_iteration,401
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,99,mixed,defect_at_iteration,400
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,100,mixed,defect_at_iteration,399
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,101,mixed,defect_at_iteration,398
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,102,mixed,defect_at_iteration,397
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,103,mixed,defect_at_iteration,396
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,104,mixed,defect_at_iteration,395
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,105,mixed,defect_at_iteration,394
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,106,mixed,defect_at_iteration,393
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,107,mixed,defect_at_iteration,392
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,108,mixed,defect_at_iteration,391
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,109,mixed,defect_at_iteration,390
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,110,mixed,defect_at_iteration,389
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,111,mixed,defect_at_iteration,388
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,112,mixed,defect_at_iteration,387
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,113,mixed,defect_at_iteration,386
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,114,mixed,defect_at_iteration,385
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,115,mixed,defect_at_iteration,384
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,116,mixed,defect_at_iteration,383
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,117,mixed,defect_at_iteration,382
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,118,mixed,defect_at_iteration,381
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,119,mixed,defect_at_iteration,380
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,120,mixed,defect_at_iteration,379
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,121,mixed,defect_at_iteration,378
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,122,mixed,defect_at_iteration,377
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,123,mixed,defect_at_iteration,376
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,124,mixed,defect_at_iteration,375
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,125,mixed,defect_at_iteration,374
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,126,mixed,defect_at_iteration,373
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,127,mixed,defect_at_iteration,372
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,128,mixed,defect_at_iteration,371
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,129,mixed,defect_at_iteration,370
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,130,mixed,defect_at_iteration,369
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,131,mixed,defect_at_iteration,368
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,132,mixed,defect_at_iteration,367
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,133,mixed,defect_at_iteration,366
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,134,mixed,defect_at_iteration,365
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,135,mixed,defect_at_iteration,364
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,136,mixed,defect_at_iteration,363
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,137,mixed,defect_at_iteration,362
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,138,mixed,defect_at_iteration,361
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,139,mixed,defect_at_iteration,360
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,140,mixed,defect_at_iteration,359
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,141,mixed,defect_at_iteration,358
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,142,mixed,defect_at_iteration,357
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,143,mixed,defect_at_iteration,356
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,144,mixed,defect_at_iteration,355
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,145,mixed,defect_at_iteration,354
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,146,mixed,defect_at_iteration,353
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,147,mixed,defect_at_iteration,352
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,148,mixed,defect_at_iteration,351
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,149,mixed,defect_at_iteration,350
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,150,mixed,defect_at_iteration,349
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,151,mixed,defect_at_iteration,348
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,152,mixed,defect_at_iteration,347
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,153,mixed,defect_at_iteration,346
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,154,mixed,defect_at_iteration,345
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,155,mixed,defect_at_iteration,344
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,156,mixed,defect_at_iteration,343
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,157,mixed,defect_at_iteration,342
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,158,mixed,defect_at_iteration,341
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,159,mixed,defect_at_iteration,340
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,160,mixed,defect_at_iteration,339
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,161,mixed,defect_at_iteration,338
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,162,mixed,defect_at_iteration,337
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,163,mixed,defect_at_iteration,336
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,164,mixed,defect_at_iteration,335
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,165,mixed,defect_at_iteration,334
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,166,mixed,defect_at_iteration,333
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,167,mixed,defect_at_iteration,332
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,168,mixed,defect_at_iteration,331
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,169,mixed,defect_at_iteration,330
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,170,mixed,defect_at_iteration,329
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,171,mixed,defect_at_iteration,328
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,172,mixed,defect_at_iteration,327
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,173,mixed,defect_at_iteration,326
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,174,mixed,defect_at_iteration,325
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,175,mixed,defect_at_iteration,324
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,176,mixed,defect_at_iteration,323
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,177,mixed,defect_at_iteration,322
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,178,mixed,defect_at_iteration,321
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,179,mixed,defect_at_iteration,320
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,180,mixed,defect_at_iteration,319
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,181,mixed,defect_at_iteration,318
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,182,mixed,defect_at_iteration,317
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,183,mixed,defect_at_iteration,316
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,184,mixed,defect_at_iteration,315
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,185,mixed,defect_at_iteration,314
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,186,mixed,defect_at_iteration,313
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,187,mixed,defect_at_iteration,312
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,188,mixed,defect_at_iteration,311
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,189,mixed,defect_at_iteration,310
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,190,mixed,defect_at_iteration,309
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,191,mixed,defect_at_iteration,308
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,192,mixed,defect_at_iteration,307
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,193,mixed,defect_at_iteration,306
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,194,mixed,defect_at_iteration,305
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,195,mixed,defect_at_iteration,304
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,196,mixed,defect_at_iteration,303
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,197,mixed,defect_at_iteration,302
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,198,mixed,defect_at_iteration,301
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,199,mixed,defect_at_iteration,300
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,200,mixed,defect_at_iteration,299
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,201,mixed,defect_at_iteration,298
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,202,mixed,defect_at_iteration,297
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,203,mixed,defect_at_iteration,296
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,204,mixed,defect_at_iteration,295
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,205,mixed,defect_at_iteration,294
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,206,mixed,defect_at_iteration,293
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,207,mixed,defect_at_iteration,292
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,208,mixed,defect_at_iteration,291
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,209,mixed,defect_at_iteration,290
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,210,mixed,defect_at_iteration,289
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,211,mixed,defect_at_iteration,288
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,212,mixed,defect_at_iteration,287
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,213,mixed,defect_at_iteration,286
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,214,mixed,defect_at_iteration,285
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,215,mixed,defect_at_iteration,284
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,216,mixed,defect_at_iteration,283
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,217,mixed,defect_at_iteration,282
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,218,mixed,defect_at_iteration,281
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,219,mixed,defect_at_iteration,280
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,220,mixed,defect_at_iteration,279
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,221,mixed,defect_at_iteration,278
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,222,mixed,defect_at_iteration,277
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,223,mixed,defect_at_iteration,276
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,224,mixed,defect_at_iteration,275
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,225,mixed,defect_at_iteration,274
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,226,mixed,defect_at_iteration,273
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,227,mixed,defect_at_iteration,272
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,228,mixed,defect_at_iteration,271
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,229,mixed,defect_at_iteration,270
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,230,mixed,defect_at_iteration,269
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,231,mixed,defect_at_iteration,268
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,232,mixed,defect_at_iteration,267
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,233,mixed,defect_at_iteration,266
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,234,mixed,defect_at_iteration,265
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,235,mixed,defect_at_iteration,264
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,236,mixed,defect_at_iteration,263
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,237,mixed,defect_at_iteration,262
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,238,mixed,defect_at_iteration,261
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,239,mixed,defect_at_iteration,260
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,240,mixed,defect_at_iteration,259
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,241,mixed,defect_at_iteration,258
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,242,mixed,defect_at_iteration,257
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,243,mixed,defect_at_iteration,256
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,244,mixed,defect_at_iteration,255
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,245,mixed,defect_at_iteration,254
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,246,mixed,defect_at_iteration,253
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,247,mixed,defect_at_iteration,252
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,248,mixed,defect_at_iteration,251
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,249,mixed,defect_at_iteration,250
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,250,mixed,defect_at_iteration,249
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,251,mixed,defect_at_iteration,248
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,252,mixed,defect_at_iteration,247
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,253,mixed,defect_at_iteration,246
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,254,mixed,defect_at_iteration,245
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,255,mixed,defect_at_iteration,244
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,256,mixed,defect_at_iteration,243
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,257,mixed,defect_at_iteration,242
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,258,mixed,defect_at_iteration,241
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,259,mixed,defect_at_iteration,240
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,260,mixed,defect_at_iteration,239
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,261,mixed,defect_at_iteration,238
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,262,mixed,defect_at_iteration,237
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,263,mixed,defect_at_iteration,236
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,264,mixed,defect_at_iteration,235
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,265,mixed,defect_at_iteration,234
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,266,mixed,defect_at_iteration,233
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,267,mixed,defect_at_iteration,232
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,268,mixed,defect_at_iteration,231
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,269,mixed,defect_at_iteration,230
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,270,mixed,defect_at_iteration,229
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,271,mixed,defect_at_iteration,228
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,272,mixed,defect_at_iteration,227
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,273,mixed,defect_at_iteration,226
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,274,mixed,defect_at_iteration,225
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,275,mixed,defect_at_iteration,224
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,276,mixed,defect_at_iteration,223
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,277,mixed,defect_at_iteration,222
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,278,mixed,defect_at_iteration,221
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,279,mixed,defect_at_iteration,220
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,280,mixed,defect_at_iteration,219
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,281,mixed,defect_at_iteration,218
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,282,mixed,defect_at_iteration,217
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,283,mixed,defect_at_iteration,216
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,284,mixed,defect_at_iteration,215
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,285,mixed,defect_at_iteration,214
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,286,mixed,defect_at_iteration,213
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,287,mixed,defect_at_iteration,212
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,288,mixed,defect_at_iteration,211
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,289,mixed,defect_at_iteration,210
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,290,mixed,defect_at_iteration,209
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,291,mixed,defect_at_iteration,208
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,292,mixed,defect_at_iteration,207
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,293,mixed,defect_at_iteration,206
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,294,mixed,defect_at_iteration,205
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,295,mixed,defect_at_iteration,204
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,296,mixed,defect_at_iteration,203
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,297,mixed,defect_at_iteration,202
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,298,mixed,defect_at_iteration,201
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,299,mixed,defect_at_iteration,200
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,300,mixed,defect_at_iteration,199
C2,500,2,26,HungarianMatcher+BellmanFordStrategy,301,mixed,defect_at_iteration,198
